"","date","temperature","DO","year"
"2315",2021-08-05 12:00:01.999999,7.07528535002162,1.99001262705874,2021
"2316",2021-08-05 12:00:01.999999,7.07528535002162,1.99001262705874,2021
"2317",2021-08-05 12:13:04.999997,7.12146866247184,2.02597116860862,2021
"2318",2021-08-05 12:13:04.999997,7.12146866247184,2.02597116860862,2021
"2319",2021-08-05 12:13:04.999997,7.12146866247184,2.02597116860862,2021
"2320",2021-08-05 12:13:04.999997,7.12146866247184,2.02597116860862,2021
"2321",2021-08-05 16:00:01.999996,7.26355568799789,2.28595639550905,2021
"2322",2021-08-05 16:00:01.999996,7.26355568799789,2.28595639550905,2021
"2323",2021-08-05 16:00:01.999996,7.26355568799789,2.28595639550905,2021
"2324",2021-08-05 16:00:01.999996,7.26355568799789,2.28595639550905,2021
"2325",2021-08-05 16:24:50.000002,7.39019762540643,2.80702601957242,2021
"2326",2021-08-05 16:24:50.000002,7.39019762540643,2.80702601957242,2021
"2327",2021-08-05 16:24:50.000002,7.39019762540643,2.80702601957242,2021
"2328",2021-08-05 16:24:50.000002,7.39019762540643,2.80702601957242,2021
"2329",2021-08-05 20:00:02.000003,7.46406514572894,3.24904089440739,2021
"2330",2021-08-05 20:00:02.000003,7.46406514572894,3.24904089440739,2021
"2331",2021-08-05 20:00:02.000003,7.46406514572894,3.24904089440739,2021
"2332",2021-08-05 20:00:02.000003,7.46406514572894,3.24904089440739,2021
"2333",2021-08-05 20:23:55.000005,7.51198641674812,3.18021050559221,2021
"2334",2021-08-05 20:23:55.000005,7.51198641674812,3.18021050559221,2021
"2335",2021-08-05 20:23:55.000005,7.51198641674812,3.18021050559221,2021
"2336",2021-08-05 20:23:55.000005,7.51198641674812,3.18021050559221,2021
"2337",2021-08-06 00:00:01.999999,7.43673112245427,2.59686696242977,2021
"2338",2021-08-06 00:00:01.999999,7.43673112245427,2.59686696242977,2021
"2339",2021-08-06 00:00:01.999999,7.43673112245427,2.59686696242977,2021
"2340",2021-08-06 00:00:01.999999,7.43673112245427,2.59686696242977,2021
"2341",2021-08-06 00:23:53.999997,7.3539594841035,2.10350459343197,2021
"2342",2021-08-06 00:23:53.999997,7.3539594841035,2.10350459343197,2021
"2343",2021-08-06 00:23:53.999997,7.3539594841035,2.10350459343197,2021
"2344",2021-08-06 00:23:53.999997,7.3539594841035,2.10350459343197,2021
"2345",2021-08-06 04:00:01.999996,7.32989454456393,2.13300735788925,2021
"2346",2021-08-06 04:00:01.999996,7.32989454456393,2.13300735788925,2021
"2347",2021-08-06 04:00:01.999996,7.32989454456393,2.13300735788925,2021
"2348",2021-08-06 04:00:01.999996,7.32989454456393,2.13300735788925,2021
"2349",2021-08-06 04:23:51,7.22761878306026,2.14652950787555,2021
"2350",2021-08-06 04:23:51,7.22761878306026,2.14652950787555,2021
"2351",2021-08-06 04:23:51,7.22761878306026,2.14652950787555,2021
"2352",2021-08-06 04:23:51,7.22761878306026,2.14652950787555,2021
"2353",2021-08-06 08:00:02.000003,7.2155501723474,2.13170732278067,2021
"2354",2021-08-06 08:00:02.000003,7.2155501723474,2.13170732278067,2021
"2355",2021-08-06 08:00:02.000003,7.2155501723474,2.13170732278067,2021
"2356",2021-08-06 08:00:02.000003,7.2155501723474,2.13170732278067,2021
"2357",2021-08-06 08:23:55.000005,7.20358015137192,2.42652645320182,2021
"2358",2021-08-06 08:23:55.000005,7.20358015137192,2.42652645320182,2021
"2359",2021-08-06 08:23:55.000005,7.20358015137192,2.42652645320182,2021
"2360",2021-08-06 08:23:55.000005,7.20358015137192,2.42652645320182,2021
"2361",2021-08-06 12:00:01.999999,7.20921947839311,2.45058912291048,2021
"2362",2021-08-06 12:00:01.999999,7.20921947839311,2.45058912291048,2021
"2363",2021-08-06 12:00:01.999999,7.20921947839311,2.45058912291048,2021
"2364",2021-08-06 12:00:01.999999,7.20921947839311,2.45058912291048,2021
"2365",2021-08-06 12:23:23.999999,7.33885381784028,2.52885683435861,2021
"2366",2021-08-06 12:23:23.999999,7.33885381784028,2.52885683435861,2021
"2367",2021-08-06 12:23:23.999999,7.33885381784028,2.52885683435861,2021
"2368",2021-08-06 12:23:23.999999,7.33885381784028,2.52885683435861,2021
"2369",2021-08-06 16:00:01.999996,7.41453250455126,3.05571061059779,2021
"2370",2021-08-06 16:00:01.999996,7.41453250455126,3.05571061059779,2021
"2371",2021-08-06 16:00:01.999996,7.41453250455126,3.05571061059779,2021
"2372",2021-08-06 16:00:01.999996,7.41453250455126,3.05571061059779,2021
"2373",2021-08-06 16:23:56.000003,7.48314721845952,3.22499157203791,2021
"2374",2021-08-06 16:23:56.000003,7.48314721845952,3.22499157203791,2021
"2375",2021-08-06 16:23:56.000003,7.48314721845952,3.22499157203791,2021
"2376",2021-08-06 16:23:56.000003,7.48314721845952,3.22499157203791,2021
"2377",2021-08-06 20:00:02.000003,7.58658560249344,3.56472436977136,2021
"2378",2021-08-06 20:00:02.000003,7.58658560249344,3.56472436977136,2021
"2379",2021-08-06 20:00:02.000003,7.58658560249344,3.56472436977136,2021
"2380",2021-08-06 20:00:02.000003,7.58658560249344,3.56472436977136,2021
"2381",2021-08-06 20:24:33,7.58499393197358,3.52703580846073,2021
"2382",2021-08-06 20:24:33,7.58499393197358,3.52703580846073,2021
"2383",2021-08-06 20:24:33,7.58499393197358,3.52703580846073,2021
"2384",2021-08-06 20:24:33,7.58499393197358,3.52703580846073,2021
"2385",2021-08-07 00:00:01.999999,7.57770095089184,2.85080239576902,2021
"2386",2021-08-07 00:00:01.999999,7.57770095089184,2.85080239576902,2021
"2387",2021-08-07 00:00:01.999999,7.57770095089184,2.85080239576902,2021
"2388",2021-08-07 00:00:01.999999,7.57770095089184,2.85080239576902,2021
"2389",2021-08-07 00:23:51.999998,7.60653913302371,2.64755721027074,2021
"2390",2021-08-07 00:23:51.999998,7.60653913302371,2.64755721027074,2021
"2391",2021-08-07 00:23:51.999998,7.60653913302371,2.64755721027074,2021
"2392",2021-08-07 00:23:51.999998,7.60653913302371,2.64755721027074,2021
"2393",2021-08-07 04:00:01.999996,7.33564104942964,2.22457518661821,2021
"2394",2021-08-07 04:00:01.999996,7.33564104942964,2.22457518661821,2021
"2395",2021-08-07 04:00:01.999996,7.33564104942964,2.22457518661821,2021
"2396",2021-08-07 04:00:01.999996,7.33564104942964,2.22457518661821,2021
"2397",2021-08-07 04:23:56.000003,7.27728989076541,2.18434984032207,2021
"2398",2021-08-07 04:23:56.000003,7.27728989076541,2.18434984032207,2021
"2399",2021-08-07 04:23:56.000003,7.27728989076541,2.18434984032207,2021
"2400",2021-08-07 04:23:56.000003,7.27728989076541,2.18434984032207,2021
"2401",2021-08-07 08:00:02.000003,7.19967568563268,2.58913669210822,2021
"2402",2021-08-07 08:00:02.000003,7.19967568563268,2.58913669210822,2021
"2403",2021-08-07 08:00:02.000003,7.19967568563268,2.58913669210822,2021
"2404",2021-08-07 08:00:02.000003,7.19967568563268,2.58913669210822,2021
"2405",2021-08-07 08:23:55.000005,7.12230704761419,2.43548929874446,2021
"2406",2021-08-07 08:23:55.000005,7.12230704761419,2.43548929874446,2021
"2407",2021-08-07 08:23:55.000005,7.12230704761419,2.43548929874446,2021
"2408",2021-08-07 08:23:55.000005,7.12230704761419,2.43548929874446,2021
"2409",2021-08-07 12:00:01.999999,7.4283227206992,2.80100046042436,2021
"2410",2021-08-07 12:00:01.999999,7.4283227206992,2.80100046042436,2021
"2411",2021-08-07 12:00:01.999999,7.4283227206992,2.80100046042436,2021
"2412",2021-08-07 12:00:01.999999,7.4283227206992,2.80100046042436,2021
"2413",2021-08-07 12:23:25.000003,7.4452022682002,3.03523711134054,2021
"2414",2021-08-07 12:23:25.000003,7.4452022682002,3.03523711134054,2021
"2415",2021-08-07 12:23:25.000003,7.4452022682002,3.03523711134054,2021
"2416",2021-08-07 12:23:25.000003,7.4452022682002,3.03523711134054,2021
"2417",2021-08-07 16:00:01.999996,7.52391863820739,3.42690798325262,2021
"2418",2021-08-07 16:00:01.999996,7.52391863820739,3.42690798325262,2021
"2419",2021-08-07 16:00:01.999996,7.52391863820739,3.42690798325262,2021
"2420",2021-08-07 16:00:01.999996,7.52391863820739,3.42690798325262,2021
"2421",2021-08-07 16:24:33.999998,7.55606660952447,3.53481054421223,2021
"2422",2021-08-07 16:24:33.999998,7.55606660952447,3.53481054421223,2021
"2423",2021-08-07 16:24:33.999998,7.55606660952447,3.53481054421223,2021
"2424",2021-08-07 16:24:33.999998,7.55606660952447,3.53481054421223,2021
"2425",2021-08-07 20:00:02.000003,7.43928698753741,2.99683736649915,2021
"2426",2021-08-07 20:00:02.000003,7.43928698753741,2.99683736649915,2021
"2427",2021-08-07 20:00:02.000003,7.43928698753741,2.99683736649915,2021
"2428",2021-08-07 20:00:02.000003,7.43928698753741,2.99683736649915,2021
"2429",2021-08-07 20:24:34.000005,7.47059480896312,2.62414865610675,2021
"2430",2021-08-07 20:24:34.000005,7.47059480896312,2.62414865610675,2021
"2431",2021-08-07 20:24:34.000005,7.47059480896312,2.62414865610675,2021
"2432",2021-08-07 20:24:34.000005,7.47059480896312,2.62414865610675,2021
"2433",2021-08-08 00:00:01.999999,7.5637724922065,2.63227597591932,2021
"2434",2021-08-08 00:00:01.999999,7.5637724922065,2.63227597591932,2021
"2435",2021-08-08 00:00:01.999999,7.5637724922065,2.63227597591932,2021
"2436",2021-08-08 00:00:01.999999,7.5637724922065,2.63227597591932,2021
"2437",2021-08-08 00:24:34.999996,7.39455902160164,2.43774040537498,2021
"2438",2021-08-08 00:24:34.999996,7.39455902160164,2.43774040537498,2021
"2439",2021-08-08 00:24:34.999996,7.39455902160164,2.43774040537498,2021
"2440",2021-08-08 00:24:34.999996,7.39455902160164,2.43774040537498,2021
"2441",2021-08-08 04:00:01.999996,7.33255862686825,2.58049812020826,2021
"2442",2021-08-08 04:00:01.999996,7.33255862686825,2.58049812020826,2021
"2443",2021-08-08 04:00:01.999996,7.33255862686825,2.58049812020826,2021
"2444",2021-08-08 04:00:01.999996,7.33255862686825,2.58049812020826,2021
"2445",2021-08-08 04:23:56.999998,7.25104619060289,2.73119777411195,2021
"2446",2021-08-08 04:23:56.999998,7.25104619060289,2.73119777411195,2021
"2447",2021-08-08 04:23:56.999998,7.25104619060289,2.73119777411195,2021
"2448",2021-08-08 04:23:56.999998,7.25104619060289,2.73119777411195,2021
"2449",2021-08-08 08:00:02.000003,7.12840171748555,2.49979392290875,2021
"2450",2021-08-08 08:00:02.000003,7.12840171748555,2.49979392290875,2021
"2451",2021-08-08 08:00:02.000003,7.12840171748555,2.49979392290875,2021
"2452",2021-08-08 08:00:02.000003,7.12840171748555,2.49979392290875,2021
"2453",2021-08-08 08:23:57.000004,7.44951101389819,2.90194001826999,2021
"2454",2021-08-08 08:23:57.000004,7.44951101389819,2.90194001826999,2021
"2455",2021-08-08 08:23:57.000004,7.44951101389819,2.90194001826999,2021
"2456",2021-08-08 08:23:57.000004,7.44951101389819,2.90194001826999,2021
"2457",2021-08-08 12:00:03.000004,7.4773670114984,3.04716525707964,2021
"2458",2021-08-08 12:00:03.000004,7.4773670114984,3.04716525707964,2021
"2459",2021-08-08 12:00:03.000004,7.4773670114984,3.04716525707964,2021
"2460",2021-08-08 12:00:03.000004,7.4773670114984,3.04716525707964,2021
"2461",2021-08-08 12:23:55.000002,7.56461097243399,3.41935663842039,2021
"2462",2021-08-08 12:23:55.000002,7.56461097243399,3.41935663842039,2021
"2463",2021-08-08 12:23:55.000002,7.56461097243399,3.41935663842039,2021
"2464",2021-08-08 12:23:55.000002,7.56461097243399,3.41935663842039,2021
"2465",2021-08-08 16:00:01.999996,7.5831967998732,3.30513036941639,2021
"2466",2021-08-08 16:00:01.999996,7.5831967998732,3.30513036941639,2021
"2467",2021-08-08 16:00:01.999996,7.5831967998732,3.30513036941639,2021
"2468",2021-08-08 16:00:01.999996,7.5831967998732,3.30513036941639,2021
"2469",2021-08-08 16:24:33.999998,7.44471593645358,2.80356595178784,2021
"2470",2021-08-08 16:24:33.999998,7.44471593645358,2.80356595178784,2021
"2471",2021-08-08 16:24:33.999998,7.44471593645358,2.80356595178784,2021
"2472",2021-08-08 16:24:33.999998,7.44471593645358,2.80356595178784,2021
"2473",2021-08-08 20:00:02.000003,7.50466031252831,2.47865355745999,2021
"2474",2021-08-08 20:00:02.000003,7.50466031252831,2.47865355745999,2021
"2475",2021-08-08 20:00:02.000003,7.50466031252831,2.47865355745999,2021
"2476",2021-08-08 20:00:02.000003,7.50466031252831,2.47865355745999,2021
"2477",2021-08-08 20:24:34.999999,7.46277388132553,2.19481557146748,2021
"2478",2021-08-08 20:24:34.999999,7.46277388132553,2.19481557146748,2021
"2479",2021-08-08 20:24:34.999999,7.46277388132553,2.19481557146748,2021
"2480",2021-08-08 20:24:34.999999,7.46277388132553,2.19481557146748,2021
"2481",2021-08-09 00:00:01.999999,7.33358240692702,2.315558048689,2021
"2482",2021-08-09 00:00:01.999999,7.33358240692702,2.315558048689,2021
"2483",2021-08-09 00:00:01.999999,7.33358240692702,2.315558048689,2021
"2484",2021-08-09 00:00:01.999999,7.33358240692702,2.315558048689,2021
"2485",2021-08-09 00:23:55.999996,7.24009499381574,2.40214107273072,2021
"2486",2021-08-09 00:23:55.999996,7.24009499381574,2.40214107273072,2021
"2487",2021-08-09 00:23:55.999996,7.24009499381574,2.40214107273072,2021
"2488",2021-08-09 00:23:55.999996,7.24009499381574,2.40214107273072,2021
"2489",2021-08-09 04:00:01.999996,7.1864092162029,2.78062539253279,2021
"2490",2021-08-09 04:00:01.999996,7.1864092162029,2.78062539253279,2021
"2491",2021-08-09 04:00:01.999996,7.1864092162029,2.78062539253279,2021
"2492",2021-08-09 04:00:01.999996,7.1864092162029,2.78062539253279,2021
"2493",2021-08-09 04:23:56.000003,7.07626633107291,2.23623273494302,2021
"2494",2021-08-09 04:23:56.000003,7.07626633107291,2.23623273494302,2021
"2495",2021-08-09 04:23:56.000003,7.07626633107291,2.23623273494302,2021
"2496",2021-08-09 04:23:56.000003,7.07626633107291,2.23623273494302,2021
"2497",2021-08-09 08:00:02.000003,7.21039656956361,2.318713909736,2021
"2498",2021-08-09 08:00:02.000003,7.21039656956361,2.318713909736,2021
"2499",2021-08-09 08:00:02.000003,7.21039656956361,2.318713909736,2021
"2500",2021-08-09 08:00:02.000003,7.21039656956361,2.318713909736,2021
"2501",2021-08-09 08:23:55.000005,7.22889821113866,2.25504318838643,2021
"2502",2021-08-09 08:23:55.000005,7.22889821113866,2.25504318838643,2021
"2503",2021-08-09 08:23:55.000005,7.22889821113866,2.25504318838643,2021
"2504",2021-08-09 08:23:55.000005,7.22889821113866,2.25504318838643,2021
"2505",2021-08-09 12:00:01.999999,7.33681459671766,2.48463786201269,2021
"2506",2021-08-09 12:00:01.999999,7.33681459671766,2.48463786201269,2021
"2507",2021-08-09 12:00:01.999999,7.33681459671766,2.48463786201269,2021
"2508",2021-08-09 12:00:01.999999,7.33681459671766,2.48463786201269,2021
"2509",2021-08-09 12:23:25.000003,7.38653426435599,2.88798239646312,2021
"2510",2021-08-09 12:23:25.000003,7.38653426435599,2.88798239646312,2021
"2511",2021-08-09 12:23:25.000003,7.38653426435599,2.88798239646312,2021
"2512",2021-08-09 12:23:25.000003,7.38653426435599,2.88798239646312,2021
"2513",2021-08-09 16:00:01.999996,7.3381035721634,2.56787026214666,2021
"2514",2021-08-09 16:00:01.999996,7.3381035721634,2.56787026214666,2021
"2515",2021-08-09 16:00:01.999996,7.3381035721634,2.56787026214666,2021
"2516",2021-08-09 16:00:01.999996,7.3381035721634,2.56787026214666,2021
"2517",2021-08-09 16:21:18.000005,7.42730164361631,2.52489481255082,2021
"2518",2021-08-09 16:21:18.000005,7.42730164361631,2.52489481255082,2021
"2519",2021-08-09 16:21:18.000005,7.42730164361631,2.52489481255082,2021
"2520",2021-08-09 16:21:18.000005,7.42730164361631,2.52489481255082,2021
"2521",2021-08-09 20:00:02.000003,7.3562654598437,2.05904626616608,2021
"2522",2021-08-09 20:00:02.000003,7.3562654598437,2.05904626616608,2021
"2523",2021-08-09 20:00:02.000003,7.3562654598437,2.05904626616608,2021
"2524",2021-08-09 20:00:02.000003,7.3562654598437,2.05904626616608,2021
"2525",2021-08-09 20:23:54,7.30500953698052,1.97163846220057,2021
"2526",2021-08-09 20:23:54,7.30500953698052,1.97163846220057,2021
"2527",2021-08-09 20:23:54,7.30500953698052,1.97163846220057,2021
"2528",2021-08-09 20:23:54,7.30500953698052,1.97163846220057,2021
"2529",2021-08-10 00:00:01.999999,7.19649466453747,1.95627060059662,2021
"2530",2021-08-10 00:00:01.999999,7.19649466453747,1.95627060059662,2021
"2531",2021-08-10 00:00:01.999999,7.19649466453747,1.95627060059662,2021
"2532",2021-08-10 00:00:01.999999,7.19649466453747,1.95627060059662,2021
"2533",2021-08-10 00:35:41.000005,7.14398367631771,1.88713277909716,2021
"2534",2021-08-10 00:35:41.000005,7.14398367631771,1.88713277909716,2021
"2535",2021-08-10 00:35:41.000005,7.14398367631771,1.88713277909716,2021
"2536",2021-08-10 00:35:41.000005,7.14398367631771,1.88713277909716,2021
"2537",2021-08-10 04:00:01.999996,7.18854396407667,2.41909047332349,2021
"2538",2021-08-10 04:00:01.999996,7.18854396407667,2.41909047332349,2021
"2539",2021-08-10 04:00:01.999996,7.18854396407667,2.41909047332349,2021
"2540",2021-08-10 04:00:01.999996,7.18854396407667,2.41909047332349,2021
"2541",2021-08-10 04:24:30,7.26940321960134,2.63343568754984,2021
"2542",2021-08-10 04:24:30,7.26940321960134,2.63343568754984,2021
"2543",2021-08-10 04:24:30,7.26940321960134,2.63343568754984,2021
"2544",2021-08-10 04:24:30,7.26940321960134,2.63343568754984,2021
"2545",2021-08-10 07:12:15.999998,7.43027986210304,2.93002714247775,2021
"2546",2021-08-10 07:12:15.999998,7.43027986210304,2.93002714247775,2021
"2547",2021-08-10 07:12:15.999998,7.43027986210304,2.93002714247775,2021
"2548",2021-08-10 07:12:15.999998,7.43027986210304,2.93002714247775,2021
"2549",2021-08-10 09:40:44,7.49938831571845,3.41444677271648,2021
"2550",2021-08-10 09:40:44,7.49938831571845,3.41444677271648,2021
"2551",2021-08-10 09:40:44,7.49938831571845,3.41444677271648,2021
"2552",2021-08-10 09:40:44,7.49938831571845,3.41444677271648,2021
"2553",2021-08-10 12:00:01.999999,7.53780086487692,3.30621772881073,2021
"2554",2021-08-10 12:00:01.999999,7.53780086487692,3.30621772881073,2021
"2555",2021-08-10 12:00:01.999999,7.53780086487692,3.30621772881073,2021
"2556",2021-08-10 12:00:01.999999,7.53780086487692,3.30621772881073,2021
"2557",2021-08-10 12:12:51.999997,7.49458999421261,2.92624394734408,2021
"2558",2021-08-10 12:12:51.999997,7.49458999421261,2.92624394734408,2021
"2559",2021-08-10 12:12:51.999997,7.49458999421261,2.92624394734408,2021
"2560",2021-08-10 12:12:51.999997,7.49458999421261,2.92624394734408,2021
"2561",2021-08-10 16:00:01.999996,7.48845229826076,2.94993391328633,2021
"2562",2021-08-10 16:00:01.999996,7.48845229826076,2.94993391328633,2021
"2563",2021-08-10 16:00:01.999996,7.48845229826076,2.94993391328633,2021
"2564",2021-08-10 16:00:01.999996,7.48845229826076,2.94993391328633,2021
"2565",2021-08-10 16:21:33.999999,7.44019842779671,2.20309069517858,2021
"2566",2021-08-10 16:21:33.999999,7.44019842779671,2.20309069517858,2021
"2567",2021-08-10 16:21:33.999999,7.44019842779671,2.20309069517858,2021
"2568",2021-08-10 16:21:33.999999,7.44019842779671,2.20309069517858,2021
"2569",2021-08-10 20:00:02.000003,7.5486376983213,2.44351503881441,2021
"2570",2021-08-10 20:00:02.000003,7.5486376983213,2.44351503881441,2021
"2571",2021-08-10 20:00:02.000003,7.5486376983213,2.44351503881441,2021
"2572",2021-08-10 20:00:02.000003,7.5486376983213,2.44351503881441,2021
"2573",2021-08-10 20:24:34.000005,7.43789289369683,2.57928608275497,2021
"2574",2021-08-10 20:24:34.000005,7.43789289369683,2.57928608275497,2021
"2575",2021-08-10 20:24:34.000005,7.43789289369683,2.57928608275497,2021
"2576",2021-08-10 20:24:34.000005,7.43789289369683,2.57928608275497,2021
"2577",2021-08-11 00:00:01.999999,7.32760538534767,2.12963357352132,2021
